fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-26,08:39:29,Libia,Otros,"En la reunión del Consejo de Energía de Libia 2026, se consideró una plataforma clave para la exploración de nuevas oportunidades en el sector del petróleo, la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU....",Tripoli,32.887,13.191,WEB https://libyaobserver.ly/
2025-11-26,08:39:31,Libia,Otros,Inicio X Rusia acusa a la Corte de Bias Políticas en Libia Investigaciones Libia comienza la producción de nuevas fuerzas de seguridad libias Pozo de petróleo Detener 36 migrantes Turquía ofrece experiencia como Libia Batallas Aumento de la Presión Migratoria Consejo de Seguridad de la ONU Discute Libia Investigación de la Corte Penal Internacional La Corte pide la inmediata entrega de crímenes de guerra libios Sospechoso Libia busca una cooperación más estrecha en materia de comercio y seguridad con Grecia La Oficina de Auditoría de Libia examina los proyectos egipcios en Libia Las autorid...,,,,WEB https://libyareview.com/
2025-11-26,08:39:31,Libia,Otros,¡La plataforma libia-noticia y la verdad completa se comunican con nosotros a través del correo electrónico@almenassa.ly! ¡Su registro de correo electrónico y avisen de nuestras últimas noticias y artículos exclusivos!,,,,WEB https://almenassa.ly/
2025-11-26,08:39:32,Libia,Conflicto Armado,El Secretario General del Estado Mayor del Ejército de Libia participa en las actuaciones del Simposio Árabe para Jefes de Autoridades de Entrenamiento Militar en El Cairo El representante de EE.UU.,Tripoli,32.887,13.191,WEB https://lana.gov.ly/index.php?lang=en
2025-11-26,08:39:32,Libia,Otros,"Libia Libia La última sentencia de hoy de Al Jazeera Libyan Red Crescent dice que rescató a 91 migrantes y solicitantes de asilo de Bangladesh, Sudán y Egipto.",Tobruk,32.083,23.976,WEB https://www.aljazeera.com/where/libya/
2025-11-26,08:39:33,Libia,Otros,Los participantes expresaron su frustración por el prolongado estancamiento político y los repetidos fracasos en el logro de una solución duradera. Los debates se centraron en las propuestas presentadas por el Comité Asesor y en la necesidad urgente de unificar las instituciones en el contexto de la crisis multidimensional que atraviesa el país.,,,,WEB https://www.alsaaa24.com/2025/07/05/%D8%AE%D9%88%D8%B1%D9%8A-%D8%AA%D9%86%D8%A7%D9%82%D8%B4-%D9%85%D9%82%D8%AA%D8%B1%D8%AD%D8%A7%D8%AA-%D8%A7%D9%84%D9%84%D8%AC%D9%86%D8%A9-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D8%B4%D8%A7%D8%B1%D9%8A%D8%A9/
2025-11-26,08:39:35,Libia,Otros,"Informes mensuales y semanales sobre todos los acontecimientos ocurridos en Libia, tanto en el país como en el extranjero, y un seguimiento de todo lo nuevo en el Gobierno libio, el fiscal libio ha detenido a un ex director de la Corporación de Inversiones Turísticas acusado de desperdiciar 15 millones de dólares. El periódico del testigo combina noticias de última hora, análisis políticos e informes sobre asuntos políticos, así como su interés en vigilar y analizar todo lo relacionado con la salud, la cultura y el deporte en Libia.",,,,WEB https://lywitness.com/category/%d8%a3%d8%ae%d8%a8%d8%a7%d8%b1-%d9%84%d9%8a%d8%a8%d9%8a%d8%a7/
2025-11-26,08:39:36,Libia,Otros,Portal central no es responsable del contenido de los sitios externos ni de los comentarios de los lectores. Portal del periódico centro.,,,,WEB https://alwasat.ly/
2025-11-26,08:39:39,Libia,Otros,"La misión internacional exige el traspaso de mando de las fuerzas de represión a tres años de prisión contra los acusados de la explotación de moneda digital del Ministro del Interior de Turquía: los que se proponen participar en la licitación de la compra de petróleo en Palestina, los que se encuentran en la etapa final, los que se encuentran en la etapa final, y los que se encuentran en la etapa final, los que participan en la etapa final, los que se encuentran en la etapa final, los que participan en la etapa final, los que se encuentran en la etapa final, los que se encuentran en la eta...",,,,WEB https://libyaalahrar.tv/
2025-11-26,08:39:39,Libia,Otros,El Observatorio Libia Protector advierte contra la transformación de la Alta Presidencia en una autoridad paralela al derecho consuetudinario: el intento de Masaad Pablo de unir a los dos Gobiernos se niega a recuperar una pieza arqueológica de Tapac después de que se haya observado su exposición en los medios de comunicación protectores y advierte contra la transformación de la Alta Presidencia en una autoridad paralela al consuetudinario: el intento de Masad Pablo de unir a los dos Gobiernos rechazado de recuperar una pieza arqueológica después de haber observado su oferta para negociar e...,Tobruk,32.083,23.976,WEB https://almarsad.co/
2025-11-26,08:39:42,Libia,Otros,"El Presidente del Consejo de Estado, Dr. Mohamed Tekla, miembro del Consejo de Seguridad, confirmó que cuatro Estados que se habían retirado del Estatuto de Roma a causa de la aplicación de un doble rasero estaban examinando la situación en el país en el marco de las consultas y la coordinación permanentes entre las instituciones del Estado nacional.",Benghazi,32.116,20.066,WEB https://www.alwatan-ly.com/libya/
2025-11-26,08:39:43,Libia,Otros,"Libia, periódico de las 24 “Uglu”: Las partes de la región oriental de Libia son influyentes e irresistibles en cualquier ecuación que el investigador de las relaciones internacionales Mohand Hafezoglu haya dicho que el papel de Turquía en Libia se integra en gran medida con la visión de los Estados Unidos, a pesar de que la misión de las Naciones Unidas es parte del fracaso y ha manipulado la solución política durante más de 14 años.",Misrata,32.375,15.092,WEB https://www.alsaaa24.com/category/%d9%84%d9%8a%d8%a8%d9%8a%d8%a7/
2025-11-26,08:39:44,Libia,Otros,"Libia - Libyan Express Libyan Express - Libia Noticias, Opinión, Análisis y Últimas Actualizaciones de Libia Las conversaciones mediadas por los EE.UU.",,,,WEB https://www.libyanexpress.com/libya/
2025-11-26,08:39:44,Libia,Conflicto Armado,Plataforma libia: seguridad y militar. Comuníquese con nosotros por correo electrónico@almenassa.ly,,,,WEB https://almenassa.ly/%D8%A7%D9%84%D8%AA%D8%B5%D9%86%D9%8A%D9%81%D8%A7%D8%AA/%d8%a3%d9%85%d9%86%d9%8a-%d9%88%d8%b9%d8%b3%d9%83%d8%b1%d9%8a/
2025-11-26,08:39:45,Libia,Otros,Plataforma libia - Política local que nos comunica a través del correo electrónico@almenassa.ly,,,,WEB https://almenassa.ly/%D8%A7%D9%84%D8%AA%D8%B5%D9%86%D9%8A%D9%81%D8%A7%D8%AA/%d8%b3%d9%8a%d8%a7%d8%b3%d8%a9/%d8%b3%d9%8a%d8%a7%d8%b3%d8%a9-%d9%85%d8%ad%d9%84%d9%8a%d8%a9/
2025-11-26,08:39:45,Libia,Otros,Plataforma libia - Economía local que se comunica con nosotros por correo electrónico@almenassa.ly,,,,WEB https://almenassa.ly/%D8%A7%D9%84%D8%AA%D8%B5%D9%86%D9%8A%D9%81%D8%A7%D8%AA/%d8%a7%d9%82%d8%aa%d8%b5%d8%a7%d8%af/%d8%a7%d9%82%d8%aa%d8%b5%d8%a7%d8%af-%d9%85%d8%ad%d9%84%d9%8a/
2025-11-26,08:53:59,Libia,Otros,"En la reunión del Consejo de Energía de Libia 2026, se consideró una plataforma clave para la exploración de nuevas oportunidades en el sector del petróleo, la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU....",Tripoli,32.887,13.191,WEB https://libyaobserver.ly/
2025-11-26,08:54:01,Libia,Otros,Inicio X Rusia acusa a la Corte de Bias Políticas en Libia Investigaciones Libia comienza la producción de nuevas fuerzas de seguridad libias Pozo de petróleo Detener 36 migrantes Turquía ofrece experiencia como Libia Batallas Aumento de la Presión Migratoria Consejo de Seguridad de la ONU Discute Libia Investigación de la Corte Penal Internacional La Corte pide la inmediata entrega de crímenes de guerra libios Sospechoso Libia busca una cooperación más estrecha en materia de comercio y seguridad con Grecia La Oficina de Auditoría de Libia examina los proyectos egipcios en Libia Las autorid...,,,,WEB https://libyareview.com/
2025-11-26,08:54:01,Libia,Otros,¡La plataforma libia-noticia y la verdad completa se comunican con nosotros a través del correo electrónico@almenassa.ly! ¡Su registro de correo electrónico y avisen de nuestras últimas noticias y artículos exclusivos!,,,,WEB https://almenassa.ly/
2025-11-26,08:54:02,Libia,Conflicto Armado,El Secretario General del Estado Mayor del Ejército de Libia participa en las actuaciones del Simposio Árabe para Jefes de Autoridades de Entrenamiento Militar en El Cairo El representante de EE.UU.,Tripoli,32.887,13.191,WEB https://lana.gov.ly/index.php?lang=en
2025-11-26,08:54:02,Libia,Otros,"Libia Libia La última sentencia de hoy de Al Jazeera Libyan Red Crescent dice que rescató a 91 migrantes y solicitantes de asilo de Bangladesh, Sudán y Egipto.",Tobruk,32.083,23.976,WEB https://www.aljazeera.com/where/libya/
2025-11-26,08:54:03,Libia,Otros,Los participantes expresaron su frustración por el prolongado estancamiento político y los repetidos fracasos en el logro de una solución duradera. Los debates se centraron en las propuestas presentadas por el Comité Asesor y en la necesidad urgente de unificar las instituciones en el contexto de la crisis multidimensional que atraviesa el país.,,,,WEB https://www.alsaaa24.com/2025/07/05/%D8%AE%D9%88%D8%B1%D9%8A-%D8%AA%D9%86%D8%A7%D9%82%D8%B4-%D9%85%D9%82%D8%AA%D8%B1%D8%AD%D8%A7%D8%AA-%D8%A7%D9%84%D9%84%D8%AC%D9%86%D8%A9-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D8%B4%D8%A7%D8%B1%D9%8A%D8%A9/
2025-11-26,08:54:04,Libia,Otros,"Informes mensuales y semanales sobre todos los acontecimientos ocurridos en Libia, tanto en el país como en el extranjero, y un seguimiento de todo lo nuevo en el Gobierno libio, el fiscal libio ha detenido a un ex director de la Corporación de Inversiones Turísticas acusado de desperdiciar 15 millones de dólares. El periódico del testigo combina noticias de última hora, análisis políticos e informes sobre asuntos políticos, así como su interés en vigilar y analizar todo lo relacionado con la salud, la cultura y el deporte en Libia.",,,,WEB https://lywitness.com/category/%d8%a3%d8%ae%d8%a8%d8%a7%d8%b1-%d9%84%d9%8a%d8%a8%d9%8a%d8%a7/
2025-11-26,08:54:05,Libia,Otros,Portal central no es responsable del contenido de los sitios externos ni de los comentarios de los lectores. Portal del periódico centro.,,,,WEB https://alwasat.ly/
2025-11-26,08:54:08,Libia,Otros,"La misión internacional exige el traspaso de mando de las fuerzas de represión a tres años de prisión contra los acusados de la explotación de moneda digital del Ministro del Interior de Turquía: los que se proponen participar en la licitación de la compra de petróleo en Palestina, los que se encuentran en la etapa final, los que se encuentran en la etapa final, y los que se encuentran en la etapa final, los que participan en la etapa final, los que se encuentran en la etapa final, los que participan en la etapa final, los que se encuentran en la etapa final, los que se encuentran en la eta...",,,,WEB https://libyaalahrar.tv/
2025-11-26,08:54:09,Libia,Otros,El Observatorio Libia Protector advierte contra la transformación de la Alta Presidencia en una autoridad paralela al derecho consuetudinario: el intento de Masaad Pablo de unir a los dos Gobiernos se niega a recuperar una pieza arqueológica de Tapac después de que se haya observado su exposición en los medios de comunicación protectores y advierte contra la transformación de la Alta Presidencia en una autoridad paralela al consuetudinario: el intento de Masad Pablo de unir a los dos Gobiernos rechazado de recuperar una pieza arqueológica después de haber observado su oferta para negociar e...,Tobruk,32.083,23.976,WEB https://almarsad.co/
2025-11-26,08:54:12,Libia,Otros,"El Presidente del Consejo de Estado, Dr. Mohamed Tekla, miembro del Consejo de Seguridad, confirmó que cuatro Estados que se habían retirado del Estatuto de Roma a causa de la aplicación de un doble rasero estaban examinando la situación en el país en el marco de las consultas y la coordinación permanentes entre las instituciones del Estado nacional.",Benghazi,32.116,20.066,WEB https://www.alwatan-ly.com/libya/
2025-11-26,08:54:12,Libia,Otros,"Libia, periódico de las 24 “Uglu”: Las partes de la región oriental de Libia son influyentes e irresistibles en cualquier ecuación que el investigador de las relaciones internacionales Mohand Hafezoglu haya dicho que el papel de Turquía en Libia se integra en gran medida con la visión de los Estados Unidos, a pesar de que la misión de las Naciones Unidas es parte del fracaso y ha manipulado la solución política durante más de 14 años.",Misrata,32.375,15.092,WEB https://www.alsaaa24.com/category/%d9%84%d9%8a%d8%a8%d9%8a%d8%a7/
2025-11-26,08:54:13,Libia,Otros,"Libia - Libyan Express Libyan Express - Libia Noticias, Opinión, Análisis y Últimas Actualizaciones de Libia Las conversaciones mediadas por los EE.UU.",,,,WEB https://www.libyanexpress.com/libya/
2025-11-26,08:54:13,Libia,Conflicto Armado,Plataforma libia: seguridad y militar. Comuníquese con nosotros por correo electrónico@almenassa.ly,,,,WEB https://almenassa.ly/%D8%A7%D9%84%D8%AA%D8%B5%D9%86%D9%8A%D9%81%D8%A7%D8%AA/%d8%a3%d9%85%d9%86%d9%8a-%d9%88%d8%b9%d8%b3%d9%83%d8%b1%d9%8a/
2025-11-26,08:54:14,Libia,Otros,Plataforma libia - Política local que nos comunica a través del correo electrónico@almenassa.ly,,,,WEB https://almenassa.ly/%D8%A7%D9%84%D8%AA%D8%B5%D9%86%D9%8A%D9%81%D8%A7%D8%AA/%d8%b3%d9%8a%d8%a7%d8%b3%d8%a9/%d8%b3%d9%8a%d8%a7%d8%b3%d8%a9-%d9%85%d8%ad%d9%84%d9%8a%d8%a9/
2025-11-26,08:54:14,Libia,Otros,Plataforma libia - Economía local que se comunica con nosotros por correo electrónico@almenassa.ly,,,,WEB https://almenassa.ly/%D8%A7%D9%84%D8%AA%D8%B5%D9%86%D9%8A%D9%81%D8%A7%D8%AA/%d8%a7%d9%82%d8%aa%d8%b5%d8%a7%d8%af/%d8%a7%d9%82%d8%aa%d8%b5%d8%a7%d8%af-%d9%85%d8%ad%d9%84%d9%8a/
2025-11-26,08:57:41,Libia,Otros,"En la reunión del Consejo de Energía de Libia 2026, se consideró una plataforma clave para la exploración de nuevas oportunidades en el sector del petróleo, la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU., la compañía de energía de EE.UU....",Tripoli,32.887,13.191,WEB https://libyaobserver.ly/
2025-11-26,08:57:43,Libia,Otros,Inicio X Rusia acusa a la Corte de Bias Políticas en Libia Investigaciones Libia comienza la producción de nuevas fuerzas de seguridad libias Pozo de petróleo Detener 36 migrantes Turquía ofrece experiencia como Libia Batallas Aumento de la Presión Migratoria Consejo de Seguridad de la ONU Discute Libia Investigación de la Corte Penal Internacional La Corte pide la inmediata entrega de crímenes de guerra libios Sospechoso Libia busca una cooperación más estrecha en materia de comercio y seguridad con Grecia La Oficina de Auditoría de Libia examina los proyectos egipcios en Libia Las autorid...,,,,WEB https://libyareview.com/
